"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
3.849,-206.015881348,-0.171852111816,-0.105648040771
3.85,-208.370617676,-0.110626220703,-0.0930595397949
3.851,-210.254406738,-0.0572204589844,-0.0804710388184
3.852,-211.667248535,0.00400543212891,-0.0678825378418
3.853,-213.080090332,0.0612258911133,-0.0552940368652
3.854,-214.021984863,0.122261047363,-0.0419425964355
3.855,-214.963879395,0.175857543945,-0.029354095459
3.856,-215.411279297,0.23307800293,-0.0160026550293
3.857,-216.353173828,0.290298461914,-0.0037956237793
3.858,-216.353173828,0.351524353027,0.00955581665039
3.859,-215.882226562,0.404930114746,0.0229072570801
3.86,-215.411279297,0.466156005859,0.0358581542969
3.861,-214.963879395,0.515747070313,0.0484466552734
3.862,-214.492932129,0.576782226563,0.0614166259766
3.863,-213.551037598,0.626564025879,0.0740051269531
3.864,-212.609143066,0.683784484863,0.0869750976563
3.865,-210.725354004,0.737190246582,0.0995635986328
3.866,-209.312512207,0.790786743164,0.111770629883
3.867,-207.428723145,0.844192504883,0.124359130859
3.868,-206.015881348,0.893783569336,0.136947631836
3.869,-203.66114502,0.947380065918,0.148773193359
3.87,-201.306408691,0.996971130371,0.160980224609
3.871,-198.951672363,1.04274749756,0.172424316406
3.872,-195.655041504,1.09634399414,0.18424987793
3.873,-192.82935791,1.13830566406,0.196075439453
3.874,-190.003674316,1.18408203125,0.207138061523
3.875,-188.59083252,1.22985839844,0.218200683594
3.876,-185.765148926,1.26819610596,0.229625701904
3.877,-182.468518066,1.31397247314,0.240688323975
3.878,-179.171887207,1.3521194458,0.250988006592
3.879,-175.875256348,1.39026641846,0.261669158936
3.88,-171.636730957,1.43241882324,0.272350311279
3.881,-167.398205566,1.46293640137,0.281887054443
3.882,-161.770385742,1.50108337402,0.291423797607
3.883,-155.648071289,1.53923034668,0.300960540771
3.884,-149.05480957,1.5661239624,0.308971405029
3.885,-141.990600586,1.60045623779,0.317363739014
3.886,-132.571655273,1.62715911865,0.324993133545
3.887,-124.565551758,1.65767669678,0.33224105835
3.888,-118.91418457,1.68056488037,0.339488983154
3.889,-114.699206543,1.70345306396,0.345973968506
3.89,-109.518786621,1.72653198242,0.352458953857
3.891,-104.809313965,1.75323486328,0.358562469482
3.892,-99.1579467773,1.76849365234,0.364284515381
3.893,-93.9775268555,1.79138183594,0.370006561279
3.894,-88.7971069336,1.80282592773,0.374965667725
3.895,-83.6166870117,1.8180847168,0.380306243896
3.896,-77.9653198242,1.83334350586,0.384502410889
3.897,-71.8430053711,1.83715820313,0.388317108154
3.898,-65.2732910156,1.84860229492,0.39213180542
3.899,-59.1509765625,1.85623168945,0.395565032959
3.9,-53.0286621094,1.86004638672,0.398998260498
3.901,-46.9063476562,1.86386108398,0.401287078857
3.902,-40.3130859375,1.86786651611,0.403575897217
3.903,-33.7198242187,1.86386108398,0.40548324585
3.904,-27.1265625,1.86386108398,0.406627655029
3.905,-20.5568481445,1.85623168945,0.407772064209
3.906,-14.4345336914,1.84860229492,0.408153533936
3.907,-7.84127197266,1.84860229492,0.408535003662
3.908,-1.24801025391,1.83334350586,0.408153533936
3.909,5.34525146484,1.82189941406,0.407772064209
3.91,11.9385131836,1.81045532227,0.407009124756
3.911,18.0608276367,1.7951965332,0.405864715576
3.912,24.1831420898,1.77612304688,0.403957366943
3.913,30.2819091797,1.76086425781,0.402431488037
3.914,36.8751708984,1.73416137695,0.399761199951
3.915,42.9974853516,1.71508789063,0.397090911865
3.916,50.0616943359,1.69200897217,0.393657684326
3.917,56.6549560547,1.66530609131,0.389842987061
3.918,62.3063232422,1.63860321045,0.386028289795
3.919,68.4286376953,1.60808563232,0.381450653076
3.92,74.9983520508,1.58138275146,0.376873016357
3.921,81.1206665039,1.55067443848,0.372295379639
3.922,87.242980957,1.51252746582,0.366191864014
3.923,93.3652954102,1.4820098877,0.360469818115
3.924,99.0166625977,1.4476776123,0.35436630249
3.925,104.668029785,1.40571594238,0.347881317139
3.926,111.261291504,1.37119293213,0.341014862061
3.927,116.912658691,1.32541656494,0.333385467529
3.928,122.540478516,1.29108428955,0.326519012451
3.929,127.720898437,1.24530792236,0.318508148193
3.93,132.901318359,1.19934082031,0.310115814209
3.931,138.081738281,1.15356445313,0.301342010498
3.932,143.733105469,1.10778808594,0.292949676514
3.933,148.442578125,1.06182098389,0.284175872803
3.934,152.681103516,1.01222991943,0.274639129639
3.935,156.919628906,0.958824157715,0.264720916748
3.936,161.629101562,0.912857055664,0.254421234131
3.937,165.867626953,0.859451293945,0.244884490967
3.938,170.577099609,0.809860229492,0.234203338623
3.939,174.321130371,0.760078430176,0.223541259766
3.94,178.088708496,0.699043273926,0.212097167969
3.941,181.385339355,0.645637512207,0.201416015625
3.942,185.15291748,0.592041015625,0.190353393555
3.943,188.44954834,0.534820556641,0.178527832031
3.944,191.275231934,0.481414794922,0.167083740234
3.945,194.571862793,0.424003601074,0.155258178711
3.946,196.926599121,0.370597839355,0.143432617188
3.947,199.752282715,0.309562683105,0.131225585938
3.948,202.577966309,0.252151489258,0.118637084961
3.949,204.461755371,0.194931030273,0.106430053711
3.95,206.345544434,0.137519836426,0.0938415527344
3.951,207.75838623,0.084114074707,0.0816345214844
3.952,209.171228027,0.0154495239258,0.0682830810547
3.953,210.584069824,-0.0381469726563,0.0560760498047
3.954,211.525964355,-0.0953674316406,0.0431060791016
3.955,212.467858887,-0.152587890625,0.030517578125
3.956,213.409753418,-0.209999084473,0.0175666809082
3.957,213.880700684,-0.271034240723,0.00383377075195
3.958,213.880700684,-0.324630737305,-0.00837326049805
3.959,214.351647949,-0.385665893555,-0.0217247009277
3.96,214.351647949,-0.442886352539,-0.0343132019043
3.961,213.880700684,-0.492668151855,-0.0472831726074
3.962,212.938806152,-0.553703308105,-0.0606346130371
3.963,211.996911621,-0.603294372559,-0.0728416442871
3.964,211.05501709,-0.664520263672,-0.0854301452637
3.965,209.642175293,-0.714111328125,-0.0984001159668
3.966,208.229333496,-0.767517089844,-0.110607147217
3.967,206.345544434,-0.821113586426,-0.12357711792
3.968,203.990808105,-0.870704650879,-0.135402679443
3.969,202.107019043,-0.924110412598,-0.14799118042
3.97,199.281335449,-0.973892211914,-0.159816741943
3.971,196.926599121,-1.0196685791,-0.17162322998
3.972,194.100915527,-1.07307434082,-0.183448791504
3.973,191.746179199,-1.11522674561,-0.194892883301
3.974,188.44954834,-1.16481781006,-0.206336975098
3.975,185.623864746,-1.20677947998,-0.217399597168
3.976,182.798181152,-1.2487411499,-0.228462219238
3.977,180.91439209,-1.29089355469,-0.239143371582
3.978,178.088708496,-1.33285522461,-0.250205993652
3.979,174.321130371,-1.3671875,-0.260124206543
3.98,170.106152344,-1.40914916992,-0.27042388916
3.981,166.338574219,-1.44367218018,-0.280342102051
3.982,161.629101562,-1.47800445557,-0.289878845215
3.983,156.448681641,-1.51233673096,-0.299415588379
3.984,149.855419922,-1.54285430908,-0.307807922363
3.985,143.733105469,-1.57737731934,-0.316581726074
3.986,136.197949219,-1.6040802002,-0.324974060059
3.987,129.6046875,-1.63078308105,-0.33260345459
3.988,121.622131348,-1.66130065918,-0.339851379395
3.989,115.97076416,-1.68418884277,-0.346717834473
3.99,111.261291504,-1.7032623291,-0.352821350098
3.991,105.138977051,-1.72996520996,-0.359306335449
3.992,99.9585571289,-1.74541473389,-0.365390777588
3.993,92.8943481445,-1.76448822021,-0.37073135376
3.994,87.7139282227,-1.77974700928,-0.375690460205
3.995,79.707824707,-1.79119110107,-0.380268096924
3.996,73.6090576172,-1.80644989014,-0.384464263916
3.997,68.4286376953,-1.81789398193,-0.389041900635
3.998,63.2482177734,-1.8217086792,-0.392475128174
3.999,56.6549560547,-1.833152771,-0.395908355713
4,51.0035888672,-1.83696746826,-0.398578643799
4.001,42.5265380859,-1.83696746826,-0.400867462158
4.002,36.4042236328,-1.84078216553,-0.403156280518
4.003,30.7528564453,-1.83696746826,-0.40506362915
4.004,25.1250366211,-1.83696746826,-0.40620803833
4.005,19.002722168,-1.83696746826,-0.40735244751
4.006,13.3513549805,-1.82552337646,-0.407733917236
4.007,8.17093505859,-1.81789398193,-0.408496856689
4.008,0.164831542969,-1.8102645874,-0.408115386963
4.009,-6.42843017578,-1.79882049561,-0.40735244751
4.01,-13.0216918945,-1.78737640381,-0.406589508057
4.011,-21.0277954102,-1.76830291748,-0.40506362915
4.012,-28.5394042969,-1.75304412842,-0.402774810791
4.013,-36.0745605469,-1.73778533936,-0.400485992432
4.014,-42.6678222656,-1.7147064209,-0.398197174072
4.015,-48.7901367187,-1.6918182373,-0.39514541626
4.016,-54.9124511719,-1.67274475098,-0.391712188721
4.017,-61.034765625,-1.63841247559,-0.387897491455
4.018,-67.1570800781,-1.61552429199,-0.383701324463
4.019,-73.7267944336,-1.58882141113,-0.379123687744
4.02,-79.8491088867,-1.55429840088,-0.373783111572
4.021,-85.5004760742,-1.52759552002,-0.369205474854
4.022,-91.1518432617,-1.48944854736,-0.363101959229
4.023,-97.2741577148,-1.45511627197,-0.357398986816
4.024,-103.396472168,-1.42459869385,-0.350914001465
4.025,-108.57689209,-1.38244628906,-0.34481048584
4.026,-113.757312012,-1.34429931641,-0.337562561035
4.027,-118.91418457,-1.30615234375,-0.329933166504
4.028,-124.565551758,-1.26419067383,-0.322303771973
4.029,-129.275024414,-1.22203826904,-0.314674377441
4.03,-134.926391602,-1.18007659912,-0.306663513184
4.031,-139.635864258,-1.1266708374,-0.297508239746
4.032,-144.345336914,-1.08833312988,-0.289115905762
4.033,-149.05480957,-1.03492736816,-0.279960632324
4.034,-153.764282227,-0.989151000977,-0.270805358887
4.035,-158.002807617,-0.93936920166,-0.260887145996
4.036,-162.712280273,-0.885963439941,-0.250968933105
4.037,-166.927258301,-0.840187072754,-0.241432189941
4.038,-171.165783691,-0.786590576172,-0.230751037598
4.039,-174.933361816,-0.733184814453,-0.22045135498
4.04,-178.700939941,-0.68359375,-0.20938873291
4.041,-182.468518066,-0.622367858887,-0.19832611084
4.042,-185.29420166,-0.572776794434,-0.18726348877
4.043,-188.119885254,-0.515556335449,-0.176200866699
4.044,-190.945568848,-0.458145141602,-0.164012908936
4.045,-194.242199707,-0.404739379883,-0.152568817139
4.046,-197.067883301,-0.339889526367,-0.139980316162
4.047,-199.422619629,-0.290107727051,-0.128536224365
4.048,-201.777355957,-0.229072570801,-0.115947723389
4.049,-203.190197754,-0.171852111816,-0.104122161865
4.05,-205.073986816,-0.114440917969,-0.0915336608887
4.051,-206.957775879,-0.0534057617188,-0.0789451599121
4.052,-208.841564941,0.000190734863281,-0.0667381286621
4.053,-209.783459473,0.0650405883789,-0.053768157959
4.054,-211.19630127,0.118446350098,-0.0411796569824
4.055,-212.138195801,0.175857543945,-0.0285911560059
4.056,-213.080090332,0.236892700195,-0.0156211853027
4.057,-213.551037598,0.290298461914,-0.00303268432617
4.058,-214.021984863,0.351524353027,0.00993728637695
4.059,-214.021984863,0.40111541748,0.0225257873535
4.06,-213.551037598,0.462341308594,0.0358581542969
4.061,-213.551037598,0.515747070313,0.0484466552734
4.062,-213.080090332,0.576782226563,0.0614166259766
4.063,-212.609143066,0.630378723145,0.0743865966797
4.064,-211.19630127,0.683784484863,0.0869750976563
4.065,-210.254406738,0.737190246582,0.0991821289063
4.066,-208.841564941,0.790786743164,0.112152099609
4.067,-206.957775879,0.844192504883,0.123977661133
4.068,-205.544934082,0.897598266602,0.136566162109
4.069,-203.190197754,0.943565368652,0.148391723633
4.07,-200.36451416,0.996971130371,0.160598754883
4.071,-197.538830566,1.04656219482,0.172424316406
4.072,-194.242199707,1.09252929688,0.183868408203
4.073,-190.474621582,1.14212036133,0.1953125
4.074,-188.119885254,1.18026733398,0.20637512207
4.075,-184.823254395,1.22985839844,0.217056274414
4.076,-181.526623535,1.27201080322,0.228481292725
4.077,-178.700939941,1.31397247314,0.239162445068
4.078,-175.404309082,1.35593414307,0.249080657959
4.079,-171.165783691,1.39408111572,0.259761810303
4.08,-166.479858398,1.43241882324,0.269298553467
4.081,-160.828491211,1.4705657959,0.279216766357
4.082,-156.119018555,1.50108337402,0.287990570068
4.083,-147.641967773,1.53923034668,0.296764373779
4.084,-140.106811523,1.56993865967,0.305156707764
4.085,-134.926391602,1.60045623779,0.312786102295
4.086,-131.158813477,1.63097381592,0.320796966553
4.087,-126.920288086,1.65767669678,0.328044891357
4.088,-122.21081543,1.68437957764,0.335292816162
4.089,-117.053942871,1.71127319336,0.34215927124
4.09,-111.873522949,1.72653198242,0.349025726318
4.091,-107.634997559,1.75323486328,0.355129241943
4.092,-101.512683105,1.76849365234,0.360851287842
4.093,-94.4484741211,1.78756713867,0.36657333374
4.094,-87.8552124023,1.806640625,0.371532440186
4.095,-83.6166870117,1.8180847168,0.376491546631
4.096,-77.9653198242,1.82952880859,0.380687713623
4.097,-71.8430053711,1.84478759766,0.385265350342
4.098,-65.2732910156,1.84860229492,0.388698577881
4.099,-58.6800292969,1.86004638672,0.39213180542
4.1,-52.5577148437,1.86386108398,0.395183563232
4.101,-46.9063476562,1.86004638672,0.397472381592
4.102,-40.3130859375,1.86786651611,0.399761199951
4.103,-33.2488769531,1.86786651611,0.401668548584
4.104,-26.6556152344,1.86004638672,0.40319442749
4.105,-20.5568481445,1.86004638672,0.40433883667
4.106,-14.4345336914,1.84860229492,0.40433883667
4.107,-7.84127197266,1.84478759766,0.404720306396
4.108,-1.24801025391,1.83715820313,0.404720306396
4.109,5.34525146484,1.82189941406,0.40433883667
4.11,12.4094604492,1.806640625,0.40319442749
4.111,18.5317749023,1.79901123047,0.402050018311
4.112,25.1250366211,1.77612304688,0.400142669678
4.113,31.6947509766,1.75704956055,0.398235321045
4.114,37.8170654297,1.73797607422,0.395565032959
4.115,44.4103271484,1.71508789063,0.392513275146
4.116,51.0035888672,1.69200897217,0.389461517334
4.117,57.1259033203,1.66530609131,0.385646820068
4.118,63.2482177734,1.64241790771,0.381832122803
4.119,69.3705322266,1.61571502686,0.377635955811
4.12,75.4692993164,1.58138275146,0.372676849365
4.121,82.0625610352,1.55467987061,0.367336273193
4.122,87.7139282227,1.52015686035,0.361995697021
4.123,93.8362426758,1.47819519043,0.355892181396
4.124,99.0166625977,1.4476776123,0.350170135498
4.125,104.668029785,1.40953063965,0.34330368042
4.126,110.790344238,1.37119293213,0.336437225342
4.127,116.441711426,1.32923126221,0.329189300537
4.128,121.622131348,1.28726959229,0.321559906006
4.129,127.249951172,1.24530792236,0.313930511475
4.13,131.959423828,1.20315551758,0.305919647217
4.131,136.668896484,1.15356445313,0.297145843506
4.132,142.320263672,1.1116027832,0.288753509521
4.133,147.029736328,1.06182098389,0.279979705811
4.134,151.268261719,1.01222991943,0.27006149292
4.135,155.506787109,0.96263885498,0.260906219482
4.136,159.7453125,0.912857055664,0.250988006592
4.137,163.983837891,0.863265991211,0.241069793701
4.138,168.222363281,0.809860229492,0.230770111084
4.139,172.437341309,0.75626373291,0.2197265625
4.14,175.733972168,0.706672668457,0.209426879883
4.141,179.030603027,0.649452209473,0.197982788086
4.142,182.798181152,0.595855712891,0.187301635742
4.143,186.094812012,0.534820556641,0.175857543945
4.144,188.920495605,0.481414794922,0.164413452148
4.145,191.746179199,0.42781829834,0.152969360352
4.146,194.571862793,0.370597839355,0.140762329102
4.147,196.926599121,0.313377380371,0.128936767578
4.148,199.752282715,0.248336791992,0.116348266602
4.149,202.107019043,0.194931030273,0.104522705078
4.15,204.461755371,0.137519836426,0.0919342041016
4.151,205.403649902,0.0802993774414,0.0797271728516
4.152,207.287438965,0.023078918457,0.0667572021484
4.153,208.229333496,-0.0381469726563,0.0541687011719
4.154,209.171228027,-0.091552734375,0.0419616699219
4.155,210.113122559,-0.152587890625,0.0286293029785
4.156,210.584069824,-0.209999084473,0.0164222717285
4.157,211.05501709,-0.263404846191,0.00345230102539
4.158,211.05501709,-0.324630737305,-0.00913619995117
4.159,211.525964355,-0.378036499023,-0.0221061706543
4.16,211.996911621,-0.446701049805,-0.0350761413574
4.161,211.996911621,-0.496482849121,-0.047664642334
4.162,211.996911621,-0.54988861084,-0.0606346130371
4.163,211.05501709,-0.607109069824,-0.0732231140137
4.164,210.113122559,-0.660705566406,-0.0858116149902
4.165,209.171228027,-0.717926025391,-0.0984001159668
4.166,205.874597168,-0.767517089844,-0.110988616943
4.167,202.107019043,-0.81729888916,-0.123195648193
4.168,197.868493652,-0.870704650879,-0.13463973999
4.169,195.042810059,-0.924110412598,-0.146465301514
4.17,192.68807373,-0.973892211914,-0.157909393311
4.171,189.391442871,-1.0196685791,-0.169715881348
4.172,186.565759277,-1.06925964355,-0.180778503418
4.173,183.269128418,-1.11522674561,-0.191841125488
4.174,179.972497559,-1.16100311279,-0.202903747559
4.175,176.204919434,-1.20677947998,-0.212821960449
4.176,172.908288574,-1.25255584717,-0.22388458252
4.177,168.693310547,-1.29089355469,-0.233421325684
4.178,164.454785156,-1.33666992188,-0.243339538574
4.179,160.216259766,-1.37100219727,-0.252876281738
4.18,155.035839844,-1.40914916992,-0.262031555176
4.181,150.797314453,-1.45130157471,-0.271186828613
4.182,145.616894531,-1.48181915283,-0.279960632324
4.183,141.849316406,-1.51615142822,-0.288352966309
4.184,136.668896484,-1.55048370361,-0.296363830566
4.185,132.430371094,-1.57737731934,-0.303993225098
